subset,family,n_rows,n_invalid,n_episodes,log_loss_mean,log_loss_sd,log_loss_median,log_loss_min,log_loss_max,log_loss_n_groups,log_loss_iqr_outliers,log_loss_ci_lo,log_loss_ci_hi,brier_mean,brier_sd,brier_median,brier_min,brier_max,brier_n_groups,brier_iqr_outliers,brier_ci_lo,brier_ci_hi,accuracy_mean,accuracy_sd,accuracy_median,accuracy_min,accuracy_max,accuracy_n_groups,accuracy_iqr_outliers,accuracy_ci_lo,accuracy_ci_hi
own_round:16,history_frequency,180,0,180,0.07821834504081626,0.1386557202300389,0.024125579471527533,0.020433702718392826,0.5029549684098932,20,3,0.02782276551184284,0.1455985951924305,0.03925292579582189,0.10243973599260428,0.0009140604999851446,0.0006301556139942004,0.38071494628371283,20,4,0.0025141300969793137,0.09034369137491532,0.9708333333333332,0.08234057784734036,1.0,0.6666666666666666,1.0,20,3,0.9291666666666666,1.0
own_round:16,reward_learning,180,0,180,0.14301949753244877,0.22258942170622942,0.0743390597730643,0.032711374548684884,0.8981916330230215,20,3,0.06560765099198335,0.2505088019388837,0.06267016185397442,0.1323835051616338,0.014571440649336187,0.0018718222799014553,0.44688714438394317,20,4,0.015172911263062293,0.12671139374453716,0.9625,0.09158688713313082,1.0,0.6666666666666666,1.0,20,4,0.9166666666666667,0.9958333333333332
own_round:16,belief_static,180,0,180,0.14105260382701473,0.18978883486795822,0.07957919318617925,0.041406153749077995,0.7711982053156468,20,3,0.07522673258487833,0.23367703517057686,0.056427671314600025,0.11012768995227158,0.014569329352480091,0.003552409142203054,0.38763033522247253,20,4,0.0171430541158448,0.10966980355190106,0.9708333333333334,0.06772730840727076,1.0,0.75,1.0,20,4,0.9375,0.9958333333333332
own_round:16,belief_dynamic,180,0,180,0.13551983376044202,0.2033869982016256,0.06627724587137448,0.03560880924016413,0.8359756586775151,20,4,0.06521992619074417,0.23340264202926125,0.056822492974344586,0.11904002082058582,0.009582604956348904,0.0025544019706600554,0.4005971186160776,20,4,0.014054034733446859,0.11378178828801871,0.9625,0.09158688713313082,1.0,0.6666666666666666,1.0,20,4,0.9166666666666667,0.9958333333333332
own_round:16,simple_selected,180,0,180,0.10948616482020179,0.23244399948151928,0.024692035043857377,0.02217354656077376,0.8981916330230215,20,3,0.029187509955672788,0.2222730131057325,0.0505627050066372,0.134960375978371,0.0009629112055378702,0.0007503031693587822,0.44688714438394317,20,4,0.0027064795447168323,0.1164892265005262,0.9666666666666666,0.0912870929175277,1.0,0.6666666666666666,1.0,20,3,0.9208333333333334,1.0
own_round:16,belief_selected,180,0,180,0.13551983376044202,0.2033869982016256,0.06627724587137448,0.03560880924016413,0.8359756586775151,20,4,0.06521992619074417,0.23340264202926125,0.056822492974344586,0.11904002082058582,0.009582604956348904,0.0025544019706600554,0.4005971186160776,20,4,0.014054034733446859,0.11378178828801871,0.9625,0.09158688713313082,1.0,0.6666666666666666,1.0,20,4,0.9166666666666667,0.9958333333333332
own_round:17,uniform,180,0,180,1.09861228866811,2.278129578503827e-16,1.0986122886681098,1.0986122886681098,1.0986122886681098,20,0,1.09861228866811,1.09861228866811,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.3333333333333332,5.695323946259567e-17,0.33333333333333326,0.33333333333333326,0.33333333333333326,20,0,0.3333333333333332,0.3333333333333332
own_round:17,expertise,180,0,180,0.20081848059829496,0.4772050450741595,0.01342302033214066,0.01342302033214066,2.0955948010671883,20,5,0.055066455946841605,0.4303779194243265,0.07376666666666665,0.18716873270641107,0.00026666666666666603,0.00026666666666666603,0.8169333333333332,20,5,0.0166,0.16380416666666373,0.9625,0.09549425138082203,1.0,0.5833333333333333,1.0,20,5,0.9165625000000001,0.9916666666666666
own_round:17,marginal,180,0,180,0.18485512205673518,0.2730098860384095,0.08754123953656225,0.05867234838516064,1.2827821237053745,20,5,0.1015476609207609,0.31842872134668576,0.07678342403968158,0.16870004024258242,0.012972340702049466,0.005792539149928398,0.7500057556523014,20,5,0.02522149931109482,0.15855107753622105,0.9625,0.09549425138082203,1.0,0.5833333333333333,1.0,20,5,0.9165625000000001,0.9916666666666666
own_round:17,repeat_last,180,0,180,0.11802659070055135,0.16424037592556162,0.049795598255059845,0.04655730835550155,0.7170055284556803,20,5,0.06075395631561047,0.19797754843298715,0.05094202670934661,0.11586164211221418,0.004147940962295852,0.0036096182349631524,0.49329625507906366,20,5,0.01149087354414921,0.10900686974977221,0.9666666666666666,0.09520676176291326,1.0,0.5833333333333333,1.0,20,4,0.9208333333333332,0.9958333333333332
own_round:17,win_stay_expertise,180,0,180,0.1429869287546929,0.19775243325230368,0.0663373877328346,0.04655730835550155,0.8822053787526655,20,5,0.07535119809505947,0.2415309024167518,0.06135779553042401,0.13100075676802106,0.0074453505998503654,0.0036096182349631524,0.5614794241188592,20,5,0.018353513220836146,0.1267342995484252,0.9625,0.09549425138082203,1.0,0.5833333333333333,1.0,20,5,0.9165625000000001,0.9916666666666666
own_round:17,history_frequency,180,0,180,0.09268830809180918,0.17047696025396358,0.02386646204613309,0.020252246221839396,0.7147898113755198,20,4,0.03296554838531688,0.17721945837261088,0.04432203069982106,0.1150350652601929,0.0008900126408555757,0.0006185740220069571,0.49240572210821804,20,4,0.005983689235031655,0.10095084444591647,0.9708333333333332,0.09472567348071098,1.0,0.5833333333333333,1.0,20,3,0.925,1.0
own_round:17,reward_learning,180,0,180,0.13378429503819422,0.18824429873101164,0.06662110801881702,0.031809986863327415,0.8566707146216306,20,3,0.07068467811969617,0.22703871092321667,0.06223264879336328,0.13061343503108935,0.010386854003526808,0.0019041920626355058,0.5765234901261119,20,3,0.019972444482024766,0.12739517487230875,0.9625,0.09549425138082203,1.0,0.5833333333333333,1.0,20,5,0.9165625000000001,0.9916666666666666
own_round:17,belief_static,180,0,180,0.13724583683859007,0.17703702211324887,0.0793306161899402,0.03903527959376965,0.8046394830159507,20,4,0.07696242686593666,0.22462792247244961,0.05824893990671115,0.1206933235200393,0.015026995539008943,0.003090801053621013,0.5255676409583317,20,4,0.01818083832211366,0.11809168633115887,0.9666666666666666,0.09520676176291326,1.0,0.5833333333333333,1.0,20,4,0.9208333333333332,0.9958333333333332
own_round:17,belief_dynamic,180,0,180,0.13090678032358083,0.18099888360594354,0.06032195618190883,0.037065328883997356,0.8121573672597139,20,4,0.06903071038617013,0.2201923794670972,0.05727545729205127,0.12323118348728485,0.008400716830037366,0.002970388701519472,0.533673092330784,20,5,0.016153371556847457,0.11870866270874955,0.9625,0.09549425138082203,1.0,0.5833333333333333,1.0,20,5,0.9165625000000001,0.9916666666666666
own_round:17,simple_selected,180,0,180,0.1037409705493219,0.19854518746109406,0.024213119774213636,0.021931333186392243,0.8566707146216306,20,4,0.035960716491737064,0.20248573422769378,0.05092067580340096,0.13317074562072062,0.0009206801940341486,0.0007330634400867829,0.5765234901261119,20,4,0.007934555334835947,0.11704968429576833,0.9666666666666666,0.09520676176291326,1.0,0.5833333333333333,1.0,20,4,0.9208333333333332,0.9958333333333332
own_round:17,belief_selected,180,0,180,0.13090678032358083,0.18099888360594354,0.06032195618190883,0.037065328883997356,0.8121573672597139,20,4,0.06903071038617013,0.2201923794670972,0.05727545729205127,0.12323118348728485,0.008400716830037366,0.002970388701519472,0.533673092330784,20,5,0.016153371556847457,0.11870866270874955,0.9625,0.09549425138082203,1.0,0.5833333333333333,1.0,20,5,0.9165625000000001,0.9916666666666666
own_round:18,uniform,180,0,180,1.09861228866811,2.278129578503827e-16,1.0986122886681098,1.0986122886681098,1.0986122886681098,20,0,1.09861228866811,1.09861228866811,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.3333333333333332,5.695323946259567e-17,0.33333333333333326,0.33333333333333326,0.33333333333333326,20,0,0.3333333333333332,0.3333333333333332
own_round:18,expertise,180,0,180,0.13835332717624355,0.23788419921348306,0.01342302033214066,0.01342302033214066,0.8462917326261598,20,5,0.055066455946841605,0.24246191621299595,0.04926666666666666,0.09330262652765495,0.00026666666666666603,0.00026666666666666603,0.3269333333333333,20,5,0.0166,0.09009999999999999,0.975,0.04760338088145666,1.0,0.8333333333333333,1.0,20,5,0.9541666666666666,0.9916666666666666
own_round:18,marginal,180,0,180,0.15005917459240614,0.12860147869587002,0.08754123953656225,0.05867234838516064,0.5483162585132462,20,5,0.10345724164037237,0.20814601474424954,0.054908743499338386,0.08227671540780758,0.012972340702049466,0.005792539149928398,0.30347782575087756,20,5,0.025663806425592836,0.09137544187906159,0.975,0.04760338088145666,1.0,0.8333333333333333,1.0,20,5,0.9541666666666666,0.9916666666666666
own_round:18,repeat_last,180,0,180,0.0884429527795891,0.08336710063745512,0.049795598255059845,0.04655730835550155,0.32323075991581873,20,2,0.0584563997176629,0.12675585825259936,0.03217208831942326,0.057458331000302405,0.004147940962295852,0.0036096182349631524,0.21271713861320019,20,2,0.011663066939382035,0.05885070477881354,0.9791666666666666,0.04584330035168178,1.0,0.8333333333333333,1.0,20,4,0.9583333333333333,0.9958333333333332
own_round:18,win_stay_expertise,180,0,180,0.11778263800664031,0.11457959012668241,0.06741386276019404,0.04655730835550155,0.41422209340596644,20,4,0.0738474887327254,0.17170523105301883,0.04396024624236266,0.07122574035820789,0.0076938003757537395,0.0036096182349631524,0.24044981477238236,20,4,0.01675262041605259,0.07711546205876724,0.975,0.04760338088145666,1.0,0.8333333333333333,1.0,20,5,0.9541666666666666,0.9916666666666666
own_round:18,history_frequency,180,0,180,0.06164954475456948,0.09651220490289387,0.02361065654874624,0.020092940895245066,0.37008205615626444,20,3,0.02809969540576216,0.10871863724013245,0.022214870055150538,0.056578653431854975,0.0008742235793287255,0.0006085008147876892,0.20725138157039608,20,4,0.002560471144848156,0.04961134749027797,0.9875,0.04078004041079944,1.0,0.8333333333333333,1.0,20,2,0.9666666666666666,1.0
own_round:18,reward_learning,180,0,180,0.10691196775934846,0.07781225935209635,0.07357633000834757,0.028695083668031755,0.2996753292511249,20,1,0.07632546733339626,0.14264913748633698,0.04651304036822058,0.059366084532336,0.017177323659856032,0.0014309889012231916,0.2016742449713902,20,1,0.02357380535994786,0.07407820708177433,0.9708333333333332,0.04892857905103338,1.0,0.8333333333333333,1.0,20,0,0.95,0.9875
own_round:18,belief_static,180,0,180,0.10322723577337618,0.06565047005213713,0.08080778770337746,0.040108749406592134,0.2401635807058125,20,4,0.07698492398315801,0.13283074517219123,0.038596843075164686,0.04832756911827451,0.01610414465328315,0.003265339331997538,0.1409402607840597,20,4,0.01947045686100541,0.0605074079839185,0.975,0.04760338088145666,1.0,0.8333333333333333,1.0,20,5,0.9541666666666666,0.9916666666666666
own_round:18,belief_dynamic,180,0,180,0.09965226243534381,0.07130080884578903,0.06656431632752152,0.03468921480354413,0.25437937479778183,20,1,0.07149298066736579,0.13146063042112063,0.03985358367646452,0.05390094925555997,0.00940348248007453,0.0024418415408963656,0.1491287860134934,20,1,0.0189249284504192,0.06381314791553121,0.9708333333333332,0.04892857905103338,1.0,0.8333333333333333,1.0,20,0,0.95,0.9875
own_round:18,simple_selected,180,0,180,0.06270117175094796,0.08268940731126938,0.023801824029555226,0.021719253295363786,0.2996753292511249,20,4,0.03248665146040952,0.10172430294921812,0.027141915721517022,0.058314182834965825,0.0008855048857769028,0.0007181599093432682,0.2016742449713902,20,4,0.005528424155747266,0.054737319395058784,0.9833333333333332,0.043595696981716454,1.0,0.8333333333333333,1.0,20,3,0.9625,1.0
own_round:18,belief_selected,180,0,180,0.09965226243534381,0.07130080884578903,0.06656431632752152,0.03468921480354413,0.25437937479778183,20,1,0.07149298066736579,0.13146063042112063,0.03985358367646452,0.05390094925555997,0.00940348248007453,0.0024418415408963656,0.1491287860134934,20,1,0.0189249284504192,0.06381314791553121,0.9708333333333332,0.04892857905103338,1.0,0.8333333333333333,1.0,20,0,0.95,0.9875
own_round:19,uniform,180,0,180,1.09861228866811,2.278129578503827e-16,1.0986122886681098,1.0986122886681098,1.0986122886681098,20,0,1.09861228866811,1.09861228866811,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.3333333333333332,5.695323946259567e-17,0.33333333333333326,0.33333333333333326,0.33333333333333326,20,0,0.3333333333333332,0.3333333333333332
own_round:19,expertise,180,0,180,0.2841053518276969,0.5615569121668179,0.01342302033214066,0.01342302033214066,2.0955948010671883,20,5,0.07588817375419207,0.554787683323253,0.10643333333333334,0.22025311064440842,0.00026666666666666603,0.00026666666666666603,0.8169333333333333,20,5,0.024766666666666666,0.21259999999999998,0.9458333333333334,0.11237403604306552,1.0,0.5833333333333333,1.0,20,5,0.8916666666666666,0.9875
own_round:19,marginal,180,0,180,0.22864699014271142,0.3119144744613112,0.08754123953656225,0.05867234838516064,1.2827821237053745,20,5,0.11394405348067956,0.3827144319346196,0.10536228493781959,0.19629950608790722,0.012972340702049466,0.005792539149928398,0.7500057556523014,20,5,0.03275661736803331,0.2011432390444481,0.9458333333333334,0.11237403604306552,1.0,0.5833333333333333,1.0,20,5,0.8916666666666666,0.9875
own_round:19,repeat_last,180,0,180,0.18920642230127577,0.3064939374436028,0.04986611494100764,0.04655730835550155,1.2126050793466359,20,4,0.0789614189048339,0.3430193126791819,0.08988642703793367,0.18212384583854652,0.0041600756880953976,0.0036096182349631524,0.6978457621984503,20,3,0.023862422815502774,0.18130708678694402,0.9458333333333334,0.10907304811254431,1.0,0.5833333333333333,1.0,20,2,0.8916666666666666,0.9875
own_round:19,win_stay_expertise,180,0,180,0.21268624211900727,0.34316439617304767,0.06741386276019404,0.04655730835550155,1.377804929643621,20,5,0.08851181712080693,0.38407058454608545,0.0982253311273572,0.199312189111306,0.0076938003757537395,0.0036096182349631524,0.7660289312382458,20,5,0.02453089171944674,0.19693582201562768,0.9458333333333334,0.11237403604306552,1.0,0.5833333333333333,1.0,20,5,0.8916666666666666,0.9875
own_round:19,history_frequency,180,0,180,0.1770675212439404,0.32578868830533464,0.023184513456734477,0.01995200139199439,1.1500217947294264,20,4,0.05707182127783749,0.3334360319275196,0.08160052396545067,0.16859936744023604,0.0008336341067976312,0.0005996626721715445,0.6050387755500802,20,2,0.01936229454168311,0.16399414864432377,0.95,0.09520676176291325,1.0,0.6666666666666666,1.0,20,2,0.9041666666666666,0.9875
own_round:19,reward_learning,180,0,180,0.1944170657918719,0.3286281061011399,0.08264571662665926,0.03197213969530507,1.4669120342050495,20,4,0.08524731448236413,0.3618794119942839,0.09582097881524129,0.18583567308362914,0.019381003582306003,0.0019212140462269757,0.7676301217105046,20,3,0.030377095542966637,0.18899860218006273,0.9416666666666667,0.11180339887498951,1.0,0.5833333333333333,1.0,20,2,0.8875,0.9833333333333332
own_round:19,belief_static,180,0,180,0.19562665489508985,0.3091963355255131,0.08086679256097815,0.03897321510587927,1.354712103093687,20,4,0.09114680352558219,0.3520230670885351,0.08872358877648477,0.16884629253505842,0.015252062402599895,0.0030517242283532625,0.6608915370376892,20,4,0.028109528140837888,0.1733911050072411,0.95,0.09520676176291325,1.0,0.6666666666666666,1.0,20,2,0.9041666666666666,0.9874999999999998
own_round:19,belief_dynamic,180,0,180,0.19217217170475137,0.3289212991422106,0.06360781366896937,0.03675876594975199,1.425832365215443,20,4,0.08045650005652162,0.3597905996298303,0.09121702154962705,0.18725029944652793,0.008942890496688427,0.0028762378818575247,0.7438728791926266,20,4,0.024406715576432658,0.1855600832020483,0.9458333333333334,0.11237403604306552,1.0,0.5833333333333333,1.0,20,5,0.8916666666666666,0.9875
own_round:19,simple_selected,180,0,180,0.1982206065571482,0.3775650350821284,0.02327244073819987,0.021532068312550827,1.4669120342050495,20,4,0.06302268641676005,0.3875521546836891,0.09268256588120262,0.19630424481601766,0.0008455214861639655,0.0007051535275569808,0.7676301217105046,20,2,0.022238805928533008,0.1926995647285339,0.9458333333333334,0.10907304811254431,1.0,0.5833333333333333,1.0,20,2,0.8916666666666666,0.9875
own_round:19,belief_selected,180,0,180,0.19217217170475137,0.3289212991422106,0.06360781366896937,0.03675876594975199,1.425832365215443,20,4,0.08045650005652162,0.3597905996298303,0.09121702154962705,0.18725029944652793,0.008942890496688427,0.0028762378818575247,0.7438728791926266,20,4,0.024406715576432658,0.1855600832020483,0.9458333333333334,0.11237403604306552,1.0,0.5833333333333333,1.0,20,5,0.8916666666666666,0.9875
own_round:20,uniform,180,0,180,1.09861228866811,2.278129578503827e-16,1.0986122886681098,1.0986122886681098,1.0986122886681098,20,0,1.09861228866811,1.09861228866811,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.3333333333333332,5.695323946259567e-17,0.33333333333333326,0.33333333333333326,0.33333333333333326,20,0,0.3333333333333332,0.3333333333333332
